decline,"n. 衰退, 跌落, 下降
vt. 使降低, 婉谢
vi. 下降, 衰落, 偏斜"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
refusal,"n. 拒绝, 推却, 优先决定权
"
desert,"n. 沙漠, 应得的赏罚, 功劳
a. 沙漠的, 不毛的
vt. 放弃, 遗弃, 擅离
vi. 逃掉"
discard,"vt. 丢弃, 抛弃
vi. 垫牌
n. 垫牌, 抛弃"
abandon,"vt. 放弃, 抛弃, 遗弃, 使屈从, 沉溺, 放纵
n. 放任, 无拘束, 狂热"
acquaint,"vt. 使认识, 介绍"
acquaintance,"n. 认识, 相识者"
deserve,"vt. 该得到, 值得
vi. 应得报答"
preserve,"vt. 保护, 保持, 保存, 维持, 腌, 禁猎
vi. 加工食品, 禁猎
n. 加工成的食品, 禁猎地, 保护区, 防护物"
reserve,"n. 储备品, 贮量, 后备军, 自然保护区, 保留, 拘谨, 节制, 储备金
vt. 保留, 保存, 预订, 延期, 推迟"
storage,"n. 存储器, 储藏, 保管, 库存, 仓库
"
cancel,"n. 取消, 撤消, 盖销(邮票)
vt. 取消, 删去, 抵销, 盖销
vi. 相互抵销
"
abolish,"vt. 废止, 革除, 消灭
"
absorb,"vt. 吸收, 使全神贯注, 同化, 买进, 理解, 承受, 忍受, 承担
"
fascinate,"vt. 令人入神, 使着迷
vi. 入迷"
charm,"n. 吸引力, 魔力, 符咒
vt. 迷住, 使陶醉, 行魔法
vi. 用符咒, 有魅力"
attraction,"n. 吸引, 吸引人的事物, 吸引力
"
distract,"vt. 转移, 分心, 使发狂"
disturb,"vt. 扰乱, 妨碍, 使不安
"
interfere,"vi. 妨碍, 冲突, 干涉, 抵触
"
upset,"a. 弄翻的, 混乱的, 心烦的
vt. 弄翻, 颠覆, 推翻, 打乱, 使不适, 使心烦
vi. 翻倒"
fuss,"n. 大惊小怪, 小题大作, 忙乱
vi. 无事自扰, 焦急, 焦燥, 忙乱
vt. 使激动, 使烦燥"
abrupt,"a. 突然的, 唐突的, 陡峭的, 不连贯的"
accidental,"a. 意外的, 偶然的, 非主要的, 附属的
n. 临时记号, 次要方面"
unexpected,"a. 料想不到的, 突然的, 意外的
"
aid,"n. 帮助, 外援, 助手
vt. 援助, 帮助, 有助于
vi. 帮助
"
assist,"n. 帮助, 协助
vt. 帮助, 促进
vi. 协助, 参加"
auxiliary,"n. 辅助者, 辅助物, 附属机构, 助动词
a. 辅助的, 备用的"
assemble,"vt. 集合, 收集, 装配
vi. 集合
"
rally,"n. 重振旗鼓, 集合, 群众集会, 跌停回升
v. 重整旗鼓, 集合, 恢复精神, 团结, 挖苦, 嘲笑"
collect,"v. 收集, 聚集, 集中, 搜集
a. 由收到者付款的
adv. 由收到者付款地"
gather,"n. 集合, 聚集
vi. 聚集, 集合, 渐增
vt. 使聚集, 搜集, 积聚"
distribute,"vt. 分配, 散布, 分发
"
scatter,"n. 消散, 分散, 散播, 散射, 散布, 酒馆
vi. 散布, 散播, 消散
vt. 使消散, 使分散, 撒, 散布, 散播, 散射
"
adapt,"vt. 使适应, 改编
vi. 适应"
adopt,"vt. 采用, 正式通过, 收养, 接受
"
beneath,"prep. 在...下方
adv. 在...下方"
underneath,"adv. 在下面
prep. 在...的下面"
affection,"n. 影响, 病, 喜爱, 情感, 倾向
"
beloved,"a. 心爱的
n. 心爱的人"
emotion,"n. 情绪, 激动, 强烈的情感
"
enthusiasm,"n. 巨大的热情, 热心"
passion,"n. 激情, 酷爱, 热爱, 强烈感情, 耶稣受难(故事)"
flame,"n. 火焰, 火舌, 热情, 光辉
vt. 焚烧, 用火焰给...灭菌, 用火焰传送(信号), 点燃, 激动
vi. 燃烧, 爆发, 闪耀
"
exterior,"n. 外部, 表面, 外貌
a. 外部的, 外在的, 表面的"
interior,"n. 内部, 内政
a. 内部的, 心灵的, 内地的, 内政的"
inner,"a. 内部的, 内心的
n. 内部"
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
option,"n. 选择权, 挑选, 选项
"
suppose,"vt. 推想, 假设, 以为, 想像, 假定
vi. 料想"
provided,"conj. 倘若, 以...为条件"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
assumption,"n. 假定, 自负, 担任, 假装
"
define,"vt. 定义, 规定, 使明确
"
refine,"vt. 精炼, 净化, 使优雅, 使精炼
vi. 被精炼, 被净化"
compress,"vt. 压缩, 压紧
vi. 受压缩小
"
condense,"vt. 使浓缩, 使压缩, 缩短
vi. 浓缩, 凝结"
contract,"n. 合约, 婚约, 契约
vt. 使皱缩, 使缩短, 感染, 订约, 缔结
vi. 皱缩, 订约, 收缩"
compact,"a. 紧凑的, 紧密的, 简洁的
vt. 使紧密结合, 压缩
vi. 变坚实"
beside,prep. 在旁边
contrast,"n. 差别, 对比, 对照物
vt. 使对比
vi. 成对照
"
compare,"vt. 比较, 比喻, 对照
vi. 相比
n. 比较
"
comparable,"a. 可比较的, 比得上的"
comparison,"n. 比较, 对照, 比喻
"
clone,"n. 无性系
"
fertile,"a. 可繁殖的, 肥沃的, 生产多的
"
fertilizer,"n. 肥料, 促进发展者, 受精媒介物
"
operator,"n. 操作员, 行家, 经纪人, 算子, 运算符
"
operational,"a. 操作的, 运作的
"
ego,"n. 自我
"
selfish,"a. 自私的, 利己主义的, 自我中心的"
ticket,"n. 票, 券, 车票, 标签, 入场券, 证明书
vt. 加标签于, 为...购票"
platform,"n. 站台, 月台, 讲台, 论坛, 平台
"
treasure,"n. 宝物, 财富
vt. 珍爱, 重视, 秘藏"
prize,"n. 奖赏, 奖金, 奖品, 战利品, 捕获
a. 得奖的
vt. 珍视, 估价, 捕获, 撬, 撬动"
idle,"a. 懒惰的, 闲散的, 停顿的, 空闲的, 无用的
vi. 无所事事, 闲散, 浪费, 空转
vt. 虚度, 使闲散, 使空转
n. 空转, 空闲时间
"
leisure,"n. 空闲, 闲暇, 悠闲
a. 空闲的, 有闲的"
mankind,"n. 人类, 男性"
humanity,"n. 人性, 人类, 博爱"
grateful,"a. 感谢的, 感激的, 令人快意的, 受欢迎的"
precaution,"n. 预防, 留心, 警戒
vt. 预先警告"
breakthrough,"n. 突破
"
lengthy,"a. 冗长的, 漫长的"
incline,"n. 倾斜, 斜坡, 斜面
vt. 使倾向于, 使倾斜
vi. 倾向, 倾斜, 爱好, 易于"
slope,"n. 倾斜, 斜坡, 斜率, 扛枪姿势
vt. 使倾斜, 弄斜, 扛
vi. 倾斜, 走, 逃走"
italic,"a. 斜体的
n. 斜体字, 斜体
"
lean,"n. 瘦肉, 倾斜, 倾斜度
a. 瘦的, 贫乏的, 歉收的
vi. 倚靠, 倾斜, 依赖
vt. 使倾斜"
devise,"vt. 设计, 发明, 图谋, 遗赠给
n. 遗赠"
revise,"n. 校订, 修正, 改样
vt. 校订, 修正, 校正"
modify,"vt. 修正, 变更, 修饰, 缓和, 减轻
vi. 被修改
"
faulty,"a. 有过失的, 有缺点的, 不完美的, 应受责备的
"
defect,"n. 缺点
"
shortcoming,"n. 缺点, 短处"
detect,"vt. 发现, 察觉, 探测
"
spy,"n. 间谍, 侦探, 侦察
vt. 侦察, 找出, 发现
vi. 做密探, 侦查"
definite,"a. 明确的, 一定的
"
infinite,"n. 无限, 神
a. 无穷的, 无限的, 极大的"
rotate,"a. 辐状的
vt. 使旋转, 使转动, 使轮流
vi. 旋转, 循环
"
revolve,"v. (使)旋转, 反复考虑, 循环出现"
evolve,"vi. 进展, 进化, 展开
vt. 使发展, 使推断出, 使进化"
expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
extend,"v. 扩充, 延伸, 伸展, 扩大
"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
plot,"n. 小块土地, 地区图, 图, 阴谋, 情节
vt. 划分, 绘图, 密谋
vi. 密谋, 策划
"
intend,"vt. 计划, 打算, 意思是
"
intention,"n. 意图, 目的, 含义
"
rob,"v. 抢夺, 抢掠, 剥夺"
rub,"n. 摩擦, 困难, 障碍, 磨损处
vt. 擦, 搓, 摩擦, 惹怒
vi. 摩擦, 擦破"
thrust,"n. 插, 戳, 刺, 猛推, 口头攻击, 推力
vt. 插入, 猛推, 刺, 戳, 强加, 延伸
vi. 插, 刺, 戳, 延伸, (用力)推"
shove,"n. 推, 挤
vt. 推挤, 猛推, 强使
vi. 推"
sufficient,"a. 充分的, 足够的
"
adequate,"a. 适当的, 足够的
"
appropriate,"a. 适当的
"
famine,"n. 饥荒, 缺乏, 饥饿"
deficiency,"n. 缺乏, 不足
"
shortage,"n. 不足, 缺乏
"
scarce,"a. 难得的, 稀罕的, 缺乏的"
rare,"a. 稀罕的, 罕有的, 珍奇的, 稀薄的, 半熟的, 非常好的
adv. 非常"
want,"n. 需要的东西, 缺乏, 贫困, 需要
vt. 要, 希望, 应该, 缺少
vi. 生活困苦, 需要, 缺少"
scare,"n. 惊吓, 恐慌
vt. 惊吓, 使恐慌
vi. 受惊"
panic,"n. 恐慌, 惊慌
a. 惊慌的, 没有理由的, 恐慌的
vt. 使惊慌, 使狂热
vi. 惊慌"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
alter,v. 改变
bound,"n. 跃, 回跳, 范围, 边界
a. 受约束的, 装有封面的, 有义务的, 关联的, 被束缚的, 准备去...的, 便秘的
vi. 跳跃, 弹起
vt. 使跳, 限制, 形成...的疆界
bind过去式和过去分词
"
bounce,"n. 跳, 跳跃, 弹力, 撞击
vi. 反跳, 弹跳
vt. 使跳回, 撞击
"
leap,"n. 跳跃, 剧增, 急变, 被越过之物
vi. 跳跃, 突然经过
vt. 跃过, 使跃过"
jump,"n. 跳跃, 跳动, 暴涨, 惊跳
vt. 跳跃, 跃过, 突升, 使跳跃
vi. 跳跃, 跳, 跳动, 暴涨
"
margin,"n. 页边的空白, 边缘, 界限, 余裕, 差数, 差额, 保证金
vt. 加边于, 加旁注于
"
boundary,"n. 边界, 分界线
"
border,"n. 边缘, 边境, 边界, 花坛
vt. 在...上镶边, 接近
vi. 接界, 近似
"
frontier,"n. 边界, 边境
"
bunch,"n. 串, 束
"
bundle,"n. 捆, 束
vt. 包扎, 胡乱塞进
vi. 匆忙离开"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
"
personality,"n. 个性, 人格, (团体、地方、国家)特有特性, 名人
"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
trait,"n. 特征, 特性, 一笔, 少许"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
unite,"vi. 联合, 接合, 混合
vt. 使联合, 统一, 使粘合, 使结合"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
link,"n. 环, 连结物, 链接, 火把
vt. 连结, 联合, 挽住
vi. 连接起来
"
await,"vt. 等候
vi. 等待着"
watch,"n. 观察, 手表, 看守, 守护, 监视, 值班人
vt. 看, 注视, 照顾, 看守, 守护, 监视
vi. 观看, 注视, 守侯"
concentrate,"n. 浓缩, 精选
v. 集中, 专心"
focus,"n. 焦点, 焦距
vi. 聚焦, 注视
vt. 使聚焦, 调焦, 集中
"
clay,"n. 泥土, 肉体, 黏土
"
cement,"n. 水泥, 胶结剂
vt. 胶合, 用水泥涂
vi. 黏牢"
strengthen,"vt. 加强, 变坚固
vi. 变强, 股票上涨"
workshop,"n. 工场, 车间, 研讨会
"
seminar,"n. 研究班, 专题讨论会
"
conference,"n. 会议
"
congress,"n. 国会, 会议, 讨论会
"
parliament,"n. 国会, 议会
"
senate,"n. 参议院, 立法机构, 评议会"
convention,"n. 大会, 协定, 惯例, 约定
"
tradition,"n. 传说, 传统, 交付
"
transplant,"vt. 使移居, 移植, 使迁移
vi. 移居, 耐移植
n. 移居者, 移植"
tie,"n. 带子, 线, 鞋带, 领带, 领结, 关系, 束缚, 平局, 不分胜负
vt. 系, 打结, 扎, 约束, 与...成平局
vi. 结合, 打结, 不分胜负"
restrict,"vt. 限制, 限定, 约束
"
restrain,"vt. 抑制, 阻止, 束缚
"
confine,"vt. 限制, 使不外出, 禁闭
vi. 邻接, 交界
n. 边缘, 范围, 区域"
contain,"vt. 包含, 容纳, 控制
vi. 自制"
aware,"a. 知道的, 有觉悟的"
conscious,"a. 有意识的, 知觉的, 觉察的
"
comprise,"vt. 包含, 构成"
compose,"vt. 组成, 写作, 作曲, 使平静
vi. 创作, 排字
"
constitute,"vt. 构成, 组成, 任命
"
consist,"vi. 组成, 存在于, 一致"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
deal,"n. 交易, 协定, 数量, 买卖, 松木板
vi. 处理, 应付, 做生意
vt. 分配, 发牌, 给予
"
tackle,"n. 工具, 复滑车, 滑车, 装备, 扭倒
vt. 固定, 处理, 抓住
vi. 扭倒"
dispose,"vt. 处理, 排列, 布置
vi. 处置"
disposal,"n. 丢掉, 处理, 排列, 销毁, 布置
"
cope,"vi. 竞争, 应付
n. 长袍"
crawl,"n. 爬行, 匍匐而行, 养鱼池
v. 爬行"
creep,"n. 爬, 徐行, 蠕动
vi. 爬, 蔓延, 潜行"
chart,"n. 图表, 海图
vt. 制成图表
"
diagram,n. 图表；图解
graph,"n. 曲线图, 图表, 图形
"
trick,"n. 诡计, 欺诈, 谋略, 恶作剧, 习惯, 决窍
vt. 愚弄, 欺骗, 装饰
vi. 哄骗, 戏弄
a. 有决窍的, 特技的, 欺诈的, 漂亮的, 靠不住的"
cheat,"n. 欺骗, 作弊, 骗子
v. 欺骗, 逃脱, 骗取"
deceive,"v. 欺骗, 行骗"
fraud,"n. 欺骗, 欺诈, 诡计, 骗子
"
marry,"vt. 与...结婚, 娶, 嫁
vi. 结婚"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
deputy,n. 副手，代理人
figure,"n. 数字, 价格, 图形, 形状
vt. 描绘, 表示, 演算, 认为
vi. 计算, 出现, 估计"
image,"n. 影像, 肖像, 想象, 图像, 形象, 翻版
vt. 作...的像, 反映, 想象, 象征
n. 图像
"
portrait,"n. 肖像, 人像, 半身像, 描写, 竖排格式
"
disorder,"n. 杂乱, 混乱
vt. 扰乱, 使失调"
chaos,"n. 大混乱, 混沌
"
mess,"n. 食堂, 伙食, 用膳, 一份食品, 混乱, 乱七八糟, 困境
vt. 将...弄糟, 妨碍, 使紊乱, 使就餐
vi. 陷入困境, 搞乱, 用膳"
display,"n. 显示, 陈列, 炫耀, 显示器
vt. 陈列, 显示, 表现, 夸示
"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
community,"n. 社区, 公众, 共有, 共同体
"
region,"n. 区域, 地带, 地区, 领域, 范围, 区
"
zone,"n. 地带, 带, 地区
vt. 环绕, 使分成地带
vi. 分成区
"
district,"n. 区域, 地方
"
fluctuate,"vi. 变动, 起伏, 动摇
vt. 使波动, 使动摇"
steady,"a. 稳定的, 不动摇的, 沉着的, 稳固的, 坚定的, 经常的
vt. 使稳定, 使坚定
vi. 变为沉着, 稳固"
constant,"n. 常数, 恒量
a. 不变的, 一定的, 时常的
"
variable,"n. 易变的事物, 变数, 可变物, 变量
a. 可变的, 不定的, 易变的, 变量的
"
multiply,"v. 繁殖, 乘, 增加
"
reproduce,"v. 繁殖, 再生, 复制, 生殖
"
disabled,"a. 残废的, 有缺陷的, 失效的
"
cripple,"n. 跛者, 残废
vt. 使跛, 使成残废, 削弱
a. 跛的, 残废的"
limp,"n. 跛行
a. 柔软的, 无力的, 软弱的
vi. 跛行"
stagger,"n. 蹒跚, 踌躇
vi. 蹒跚, 犹豫
vt. 使摇摆, 使踌躇, 交错, 错开
a. 交错的, 错开的"
edition,"n. 版本, 版, 翻版"
version,"n. 一种描述, 版本, 译文
"
issue,"n. 发行, 问题, 后果, 流出, 出口, 争端
vi. 发行, 流出, 造成...结果, 传下
vt. 使流出, 放出, 发行, 发布, 发给"
tissue,"n. 薄的织物, 薄纱, 棉纸, 组织, 一套
"
launch,"n. 下水, 汽艇, 发射
vt. 使下水, 发射, 发动
vi. 起飞, 下水, 投入, 开始"
edit,"vt. 编辑, 编校, 修订, 剪辑
"
editorial,"n. 社论, 评论
a. 编辑的, 主笔的, 社论的"
publish,"vt. 出版, 发行, 公开, 发表, 宣传, 公布
vi. 出版, 发行"
publicity,"n. 名声, 宣传, 公开场合
"
release,"n. 释放, 发泄, 豁免, 发行, 释放证书
vt. 释放, 解除, 放松, 豁免, 免除, 发布, 放弃, 让与
n. 发布
"
enormous,"a. 巨大的, 庞大的"
tremendous,"a. 巨大的, 非常的, 可怕的"
immense,"a. 极广大的, 无边的, 非常好的"
eternal,"a. 永恒的, 永远的, 不灭的"
permanent,"a. 永久的, 不变的, 固定的, 持久的
n. 烫发
"
temporary,"a. 暂时的, 临时的
n. 临时工, 临时雇员
"
short-term,[经] 短期
odd,"a. 奇数的, 古怪的, 剩余的, 零散的, 各种各样的, 少量的
n. 奇特的事物, 怪人
"
found,"vt. 建立, 创立, 铸造
find的过去式和过去分词"
establish,"vt. 建立, 确立, 制定
vi. 移植生长"
exclaim,"v. 大叫, 呼喊, 大声叫"
yell,"vi. 叫喊, 大叫, (齐声)呐喊欢呼
vt. 喊叫着说
n. 叫声, 喊声, 呐喊"
scream,"n. 尖叫声
vi. 尖叫, 大笑, 尖啸, 令人震惊
vt. 尖叫着说, 大叫大嚷着要求"
eliminate,"vt. 除去, 排除, 剔除, 消除"
exclude,"vt. 除外, 排除, 排斥
"
removal,"n. 移动, 移居, 迁移, 排除, 切除
"
rid,"vt. 免除, 以...清除, 使获自由, 使摆脱
"
expel,"vt. 驱逐, 逐出, 排出, 开除
"
exile,"n. 放逐, 流放, 被放逐者
vt. 放逐, 流放, 使背井离乡"
entry,"n. 登录, 条目, 进入, 入口, 报关
"
exit,"n. 出口, 退场, 离去, 去世
vi. 退出, 脱离, 去世
"
outlet,"n. 出口, 发泄方法, 市场
"
export,"n. 输出品, 输出
vt. 输出, 出口
vi. 输出物资
"
import,"n. 进口货, 进口, 输入, 含义, 重要性
vt. 输入, 引入, 进口, 含...的意思, 重要
vi. 有关系
"
extensive,"a. 广的, 广泛的, 多方面的
"
intensive,"a. 加强的, 内涵的, 集中的
n. 加强器"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
suicide,"n. 自杀, 自杀者
v. 自杀
a. 自杀的"
survive,"vt. 比...活得长, 生存, 生还, 幸免于
vi. 活下来, 幸存"
external,"n. 外部, 外面
a. 外部的, 客观的, 表面的"
internal,"a. 内在的, 国内的
"
charge,"n. 指控, 费用, 冲锋, 电荷, 炸药, 主管, 被托管人, 命令
vt. 控诉, 加罪于, 使充满, 使充电, 使承担
vi. 冲锋, 要价, 收费"
fare,"n. 费用, 旅客, 食物
vi. 进展, 进步, 经营, 过活"
toll,"n. 通行费, 代价, 钟声
vt. 征收, 敲钟, 鸣钟, 勾引, 引诱
vi. 征税, 鸣钟"
fee,"n. 费用, 小费, 封地, 所有权
vt. 付费给"
decent,"a. 有分寸的, 得体的, 大方的"
superb,"a. 极度的, 华丽的, 极好的"
fine,"n. 罚款, 罚金, 晴天, 精细
a. 好的, 晴朗的, 健康的, 细小的, 精细的
vt. 罚款, 精炼, 澄清
vi. 变清, 变细
adv. 很好
"
penalty,"n. 处罚, 刑罚, 罚款, 罚球, 报应, 不利结果, 妨碍
"
guard,"n. 守卫者, 警戒, 护卫队, 防护装置
vt. 保卫, 看守, 当心
vi. 防止, 警惕, 警卫, 看守"
ward,"n. 病房, 守卫, 保卫, 保护, 监护, 牢房, 行政区, 锁孔内的榫舌
vt. 使入病房, 守护, 保卫"
secure,"a. 无虑的, 安心的, 安全的, 可靠的, 保险的
vt. 固定, 获得, 保证, 使安全, 掩护, 招致
vi. 停止操作, 船抛锚"
flexible,"a. 易曲的, 灵活的, 柔顺的, 能变形的, 可通融的
"
clumsy,"a. 笨拙的, 不雅观的, 粗陋的"
rigid,"a. 坚硬的, 刚性的, 严格的, 精密的, 刻板的"
stiff,"a. 坚硬的, 严厉的, 呆板的, 生硬的, 刚强的, 强烈的, 粘的, 稠的, 艰难的
n. 死尸, 醉鬼, 钞票
vt. 不肯付...小费"
awkward,"a. 笨拙的, 棘手的"
frost,"n. 霜, 冰冻, 冷漠
vt. 覆着霜, 冻结, 结霜
vi. 受冻, 起霜"
hail,"n. 冰雹, 致敬, 欢呼, 招呼
vt. 向...欢呼, 致敬, 招呼, 使象下雹样落下
vi. 招呼, 下雹
interj. 万岁, 欢迎"
headline,"n. 大标题, 新闻摘要
vt. 为...做标题, 写标题"
entitle,"vt. 给...权利, 取名为, 给予名称, 叫做
"
accumulate,"v. 积聚, 堆积"
stack,"n. 堆叠, 堆, 大量, 书库, 枪架, 烟囱, 堆积, 存贮栈
vt. 堆积, 堆满, 暗中对...做手脚
vi. 堆起
"
heap,"n. 堆, 许多, 累积
vt. 堆积, 装满
"
flock,"n. 兽群, 鸟群, 一群人, 大量, 棉束
vi. 成群而行, 聚集
vt. 用棉束填满"
herd,"n. 兽群, 人群, 牧人
vt. 群集, 使成群, 放牧
vi. 聚在一起"
lap,"n. 膝盖, 舔, 一圈, 下摆, 衣兜, 山坳
vi. 重叠, 围住, 轻拍, 舔
vt. 包围, 抱...在膝上, 使重叠, 舔, 拍打, 泼溅
"
limb,"n. 四肢, 枝干, 翼, 边缘
vt. 切断...之手足"
trunk,"n. 树干, 干线, 躯干, 主干, 象鼻, 箱子
vt. 把...放入旅行箱内
a. 树干的, 躯干的, 干线的, 箱形的
"
stem,"n. 茎, 干, 柄, 船首, 血统, 堵塞物
vt. 摘掉茎, 装柄于, 阻止, 堵住, 逆行
vi. 堵住, 逆行"
handle,"n. 柄, 把手, 把柄, 柄状物, 手感
vt. 触摸, 运用, 买卖, 处理, 操作
vi. 搬运, 易于操纵
n. 句柄
"
manipulate,"vt. 操纵, 利用, 操作, 巧妙地处理, 假造"
steer,"vt. 引导, 驾驶, 航行, 控制
vi. 驾驶, 掌舵, 行驶
n. 驾驶指示, 劝告"
mature,"a. 成熟的, 到期的, 充分考虑的
vt. 使成熟
vi. 成熟, 到期"
ripe,"a. 成熟的, 熟练的, 成年的
"
bare,"a. 赤裸的, 缺少的, 无遮蔽的, 坦率的
vt. 使赤裸, 露出"
naked,"a. 裸体的, 无装饰的, 无保护的, 赤贫的
"
passive,"a. 消极的, 被动的, 冷漠的, 顺从的, 无源的
"
negative,"n. 否定, 否定语, 负数, 底片
a. 否定的, 消极的, 负的, 阴性的
n. 负数, 负值
"
positive,"a. 肯定的, 积极的, 有把握的
"
affirmative,"a. 肯定的, 赞成的, 积极的
n. 肯定语"
deny,"v. 否认, 拒绝"
denial,"n. 否认
"
ignore,"vt. 不理睬, 忽视, 驳回, 忽略
"
neglect,"n. 疏忽, 忽略, 漏做
vt. 疏忽, 忽视, 不顾"
overlook,"vt. 俯瞰, 远眺, 没注意到
n. 眺望, 俯瞰到的景色"
inform,"vt. 通知, 使了解, 使充满
vi. 提供资料, 告发"
notify,"vt. 通知, 通告, 报告
"
report,"n. 报告, 报道, 传说, 案情报告, 爆炸声, 成绩单
vt. 报告, 汇报, 转述, 报道, 揭发, 使报到
vi. 报告, 写报道, 报到
"
onion,"n. 洋葱
vt. 因洋葱使掉泪"
union,"n. 联盟, 联合, 结合, 工会
"
optimistic,"a. 乐观的, 乐观主义的, 乐天的"
pessimistic,"a. 悲观的, 厌世的, 悲观主义的"
decorate,v. 装饰
ornament,"n. 装饰, 点缀品, 教堂用品
vt. 装饰, 修饰"
furnish,"vt. 供给, 提供, 装设
"
curiosity,"n. 好奇心, 新奇的事物, 珍品"
handful,"n. 少数, 一把, 棘手事"
inward,"a. 内心的, 向内的, 本来的
"
outward,"a. 向外的, 表面的, 外服的
adv. 向外, 在外, 表面"
downward,a. 向下的
